0.25187551489,0.22770310938358307
0.257639878152,0.21633578836917877
0.268102168617,0.21583493053913116
0.279970199627,0.3220919668674469
0.291279243367,0.32157668471336365
0.299838789277,0.300703763961792
0.303687304258,0.2721199691295624
0.302312530199,0.21400894224643707
0.297957392477,0.2136296182870865
0.294960647821,0.19338585436344147
0.294960647821,0.18005360662937164
0.294960647821,0.1951807290315628
0.297167773147,0.17582370340824127
0.300196617842,0.12070311605930328
0.300196617842,0.1767948418855667
0.300196617842,0.2580339014530182
0.298451304436,0.23741315305233002
0.300196617842,0.21640954911708832
0.302372416376,0.229025200009346
0.303687304258,0.20327158272266388
0.303687304258,0.17954720556735992
0.302406486804,0.17107324302196503
0.295509225354,0.18704773485660553
0.278132866506,0.20342491567134857
0.248565156433,0.21253959834575653
0.218072009969,0.1906512826681137
0.19610178616,0.19978879392147064
0.190240889788,0.20596469938755035
0.192716666439,0.20817501842975616
0.2014179522,0.19528986513614655
0.213294750392,0.20160461962223053
0.223520158148,0.23189397156238556
0.226892799139,0.2357461005449295
0.225147470832,0.183318093419075
0.22308077744,0.188120499253273
0.221656814218,0.18821264803409576
0.217880565,0.21205396950244904
0.211145521089,0.2212591916322708
0.196065131129,0.21022279560565948
0.175881986313,0.19694574177265167
0.152146926925,0.1962497979402542
0.127044051037,0.17357070744037628
0.113174613985,0.161453977227211
0.111701071262,0.17059864103794098
0.11344639957,0.16725380718708038
0.11344639957,0.11737258732318878
0.113195152221,0.12143482267856598
0.10948364814,0.1304561048746109
0.102508682894,0.15128405392169952
0.0966397151319,0.15165354311466217
0.0925024524331,0.1732858568429947
0.0925024524331,0.2052292674779892
0.0944525032868,0.21173103153705597
0.101629697671,0.25162118673324585
0.110145237402,0.18677903711795807
0.114504118883,0.20519687235355377
0.115375450172,0.2254650741815567
0.117980395733,0.2739197313785553
0.12234483398,0.27816542983055115
0.129461245293,0.24113650619983673
0.136135682464,0.2874915599822998
0.136135682464,0.23219741880893707
0.135980352413,0.22290219366550446
0.129894245871,0.22436507046222687
0.127409040928,0.22465337812900543
0.124670300834,0.21031005680561066
0.123918376863,0.18877233564853668
0.123918376863,0.1983482390642166
0.123841812869,0.22582818567752838
0.122173048556,0.23241372406482697
0.122173048556,0.19603879749774933
0.122173048556,0.19625718891620636
0.120427720249,0.19785811007022858
0.120427720249,0.1771310716867447
0.118682391942,0.14850641787052155
0.116937056184,0.14184577763080597
0.116937056184,0.1550169736146927
0.116937056184,0.14082910120487213
0.116937056184,0.1469220668077469
0.116937056184,0.14171965420246124
0.116939190199,0.12807597219944
0.118682391942,0.10874296724796295
0.118682391942,0.11074317991733551
0.120427720249,0.10811479389667511
0.122152320456,0.10115082561969757
0.122173048556,0.09371282160282135
0.120427720249,0.0908743292093277
0.120427720249,0.09267558157444
0.120427720249,0.08867360651493073
0.124733689059,0.09295810759067535
0.125663712621,0.09076429903507233
0.125663712621,0.09406127035617828
0.125663712621,0.08786030113697052
0.11884210982,0.08940376341342926
0.111788352169,0.07707901298999786
0.105678888157,0.0698019415140152
0.104719758034,0.06783564388751984
0.101229093969,0.07120014727115631
0.0994837656617,0.058379847556352615
0.0934923662041,0.05333753302693367
0.0873781594652,0.06394977867603302
0.0745479180104,0.07170416414737701
0.0632267215097,0.062163788825273514
0.0568595107213,0.052712637931108475
0.0542460951374,0.05381466820836067
0.0491717440357,0.048547763377428055
0.0387010173551,0.0481240339577198
0.0233282621954,0.045425672084093094
0.0075079514295,0.046837229281663895
-0.00908720661812,0.03838660195469856
-0.0190119701471,0.04098840430378914
-0.0185136674173,0.03943004086613655
-0.0157079640776,0.03861911967396736
-0.00980129464864,0.04341127350926399
-0.00393949264047,0.046426255255937576
0.00364421273526,0.053308386355638504
0.0134805822874,0.051948923617601395
0.0191986225545,0.0520334430038929
0.0209439508617,0.05062766745686531
0.0209439508617,0.06188752129673958
0.0194451154414,0.07005347311496735
0.0191986225545,0.08399809896945953
0.0191986225545,0.08861221373081207
0.0256527690679,0.08324797451496124
0.0358341543681,0.07706446945667267
0.0489530622584,0.07450051605701447
0.0619950263753,0.07083435356616974
0.0703939062517,0.06419552862644196
0.0715584978461,0.05739118531346321
0.0709914397925,0.05113108828663826
0.069813169539,0.049852270632982254
0.069813169539,0.04662807658314705
0.069813169539,0.04629673436284065
0.0715584978461,0.048368413001298904
0.0715584978461,0.04657502844929695
0.0715584978461,0.04672564938664436
0.0684150037172,0.04527081921696663
0.0623162250598,0.04085936024785042
0.0562046663648,0.03813709691166878
0.0518556888047,0.0345284529030323
0.0475040237682,0.033237893134355545
0.043140643985,0.03514273837208748
0.0387878923575,0.034534651786088943
0.0269633135484,0.03269191458821297
0.0134271792618,0.03498365357518196
0.000348074221424,0.03877486661076546
-0.0069813169539,0.04299749806523323
-0.00828079169491,0.0408683605492115
-0.00566223015796,0.042766351252794266
0.00260242677165,0.04858185723423958
0.00827034778376,0.04589780047535896
0.0139626339078,0.05005689337849617
0.0157079640776,0.0504278726875782
0.0191986225545,0.05316968634724617
0.0234764943566,0.05533655360341072
0.032896223232,0.05960865691304207
0.0487115887642,0.06412245333194733
0.0674925452444,0.057291824370622635
0.0763011146047,0.060509104281663895
0.0764307038269,0.0779019147157669
0.0708261907047,0.08140625059604645
0.0663225129247,0.08213348686695099
0.0663225129247,0.08749182522296906
0.0719025826638,0.08442188799381256
0.0750491544604,0.0773332267999649
0.0750491544604,0.06527282297611237
0.0703729686254,0.04880322888493538
0.0622006139421,0.04924561455845833
0.0564178389182,0.048181671649217606
0.0558505356312,0.04791124537587166
0.0575958639383,0.05202193930745125
0.0613759563515,0.05252601578831673
0.0639903435778,0.049384791404008865
0.0645771846175,0.05137457326054573
0.0628318563104,0.05498148873448372
0.0610865242779,0.0524185486137867
0.0582194983115,0.058749038726091385
0.0558505356312,0.05996837094426155
0.0547383342192,0.06222166493535042
0.054105207324,0.06810863316059113
0.0512582074519,0.08616383373737335
0.0434051307628,0.08113862574100494
0.0418879017234,0.0898059755563736
0.0418879017234,0.10264761745929718
0.0418879017234,0.10817129909992218
0.0438360119248,0.11552657186985016
0.045378562063,0.10914857685565948
0.0490529621858,0.11794854700565338
0.0544441130513,0.1340426355600357
0.0610865242779,0.15018196403980255
0.063856610507,0.15876449644565582
0.0682271029412,0.16540952026844025
0.0736072129952,0.16923601925373077
0.0769361726162,0.15015245974063873
0.0832965205584,0.14494521915912628
0.0926228909742,0.15388907492160797
0.0959931090474,0.15850986540317535
0.0994837656617,0.14716894924640656
0.100459280595,0.17837567627429962
0.102974422276,0.19011546671390533
0.102974422276,0.20080573856830597
0.104719758034,0.19430871307849884
0.104719758034,0.18954415619373322
0.102974422276,0.2077641636133194
0.104719758034,0.21200598776340485
0.104719758034,0.19946743547916412
0.104719758034,0.18489576876163483
0.104719758034,0.1867181807756424
0.105633430549,0.19285495579242706
0.10650718067,0.1918972283601761
0.110858339295,0.1997934728860855
0.113477002513,0.19828380644321442
0.115191727877,0.19858677685260773
0.115191727877,0.17645563185214996
0.11430462569,0.16758401691913605
0.113444860046,0.16153110563755035
0.111701071262,0.13139815628528595
0.108241070454,0.119423046708107
0.108210414648,0.12496031820774078
0.106465086341,0.12961067259311676
0.102132113596,0.12590838968753815
0.0943108829079,0.13241173326969147
0.0847815915345,0.142538383603096
0.0734597531877,0.14559198915958405
0.0664337706897,0.161134734749794
0.0629043252217,0.16868318617343903
0.0645771846175,0.16918279230594635
0.0645771846175,0.16941364109516144
0.0688516428576,0.18063409626483917
0.0715584978461,0.206572487950325
0.0750491544604,0.20682819187641144
0.0750491544604,0.19357039034366608
0.0750491544604,0.17070670425891876
0.0750491544604,0.1456327587366104
0.0750491544604,0.12649865448474884
0.0750491544604,0.13767893612384796
0.0743184470106,0.12953980267047882
0.0717003780115,0.1358959823846817
0.0750491544604,0.12016750872135162
0.0733038261533,0.10992808640003204
0.0715584978461,0.09630544483661652
0.0715584978461,0.07249148190021515
0.0715584978461,0.06837959587574005
0.0715584978461,0.0574539490044117
0.0715584978461,0.05993356183171272
0.0715584978461,0.06304396688938141
0.069813169539,0.05626888945698738
0.069813169539,0.05737831071019173
0.069813169539,0.06647910177707672
0.069813169539,0.07541848719120026
0.0704494887771,0.0809713751077652
0.0730640395567,0.08104480803012848
0.0733038261533,0.05819394066929817
0.0733038261533,0.05678798630833626
0.0750491544604,0.059612829238176346
0.0733038261533,0.07540889084339142
0.0750491544604,0.07888002693653107
0.0750491544604,0.07799781858921051
0.0797136664741,0.0675830990076065
0.0852261626343,0.053340811282396317
0.0895838345849,0.08033807575702667
0.0922019748292,0.08926279842853546
0.0925024524331,0.09791035950183868
0.0925024524331,0.11560501158237457
0.0935977340802,0.1263667494058609
0.100572953831,0.12389416992664337
0.108070597562,0.11637695133686066
0.116599730189,0.1126379519701004
0.119206278836,0.11103524267673492
0.122173048556,0.10594506561756134
0.123918376863,0.09385015070438385
0.122173048556,0.093640998005867
0.122173048556,0.09433473646640778
0.122173048556,0.11071754992008209
0.123918376863,0.10794426500797272
0.125663712621,0.11359812319278717
0.123918376863,0.11900635063648224
0.123918376863,0.11499561369419098
0.123918376863,0.1222539097070694
0.128291571305,0.11960454285144806
0.131326737393,0.13357515633106232
0.137025726007,0.138762429356575
0.150095789748,0.1554395705461502
0.17050375845,0.14551712572574615
0.20223588934,0.1472972184419632
0.231150707046,0.15299959480762482
0.244747645048,0.14108271896839142
0.246091425419,0.16956491768360138
0.246091425419,0.1790141612291336
0.250826305203,0.22074033319950104
0.259394681423,0.21462656557559967
0.272477800435,0.21280749142169952
0.28416120061,0.20974142849445343
0.298633973891,0.22077788412570953
0.313468365469,0.19537754356861115
0.325843309296,0.21263040602207184
0.329867213964,0.19401736557483673
0.327470843694,0.20673801004886627
0.320807330921,0.1860179454088211
0.319395244122,0.20512224733829498
0.317338353888,0.21290798485279083
0.31123983325,0.2466125637292862
0.305432617664,0.25435104966163635
0.304269736987,0.23411871492862701
0.301376359862,0.21683074533939362
0.291497014033,0.19300438463687897
0.274159645463,0.18632949888706207
0.245763267024,0.1761428266763687
0.21090430834,0.1815534383058548
0.177183588335,0.16753222048282623
0.154358904652,0.1645692139863968
0.142623910058,0.15118958055973053
0.141603537587,0.13649816811084747
0.149894930419,0.10954423248767853
0.164280905981,0.11045946180820465
0.165806278586,0.1011141687631607
0.165806278586,0.09774501621723175
0.162992120843,0.09694929420948029
0.154940466162,0.09196324646472931
0.144126526703,0.10178877413272858
0.126511110209,0.10800959169864655
0.10541475557,0.08746810257434845
0.0810477370093,0.06091805174946785
0.0548785312018,0.03783031180500984
0.025439189489,0.020514268428087234
0.00464420334852,0.006141442805528641
-0.00914077204478,-0.00018475577235221863
-0.0194655590527,-0.009725313633680344
-0.0261799395084,-0.018627922981977463
-0.0279252678156,-0.03690008446574211
-0.0279252678156,-0.064539834856987
-0.0261799395084,-0.052346210926771164
-0.0261799395084,-0.045715849846601486
-0.0279252678156,-0.060334187000989914
-0.0279252678156,-0.05456654354929924
-0.0279252678156,-0.04929981753230095
-0.0279252678156,-0.076194629073143
-0.0279252678156,-0.10121671855449677
-0.0297259726353,-0.0928676575422287
-0.0340887357814,-0.1092027872800827
-0.0402807635566,-0.10545216500759125
-0.0516091864053,-0.09958766400814056
-0.0664599718753,-0.10729794204235077
-0.0812391535977,-0.10768358409404755
-0.0907808782905,-0.11138670146465302
-0.0968817397014,-0.11816613376140594
-0.0977384373546,-0.1153251975774765
-0.0977384373546,-0.11976222693920135
-0.0977384373546,-0.1097705215215683
-0.0977384373546,-0.11157910525798798
-0.101208536063,-0.12540380656719208
-0.103819112102,-0.1408442109823227
-0.10817543505,-0.1661665290594101
-0.114276106701,-0.16508685052394867
-0.123839350032,-0.17168234288692474
-0.137701802359,-0.1823158711194992
-0.155012893911,-0.18386755883693695
-0.174261425598,-0.1799122542142868
-0.188278930054,-0.16943447291851044
-0.198013207849,-0.14345012605190277
-0.200622966318,-0.15764985978603363
-0.200712859631,-0.19078360497951508
-0.202361486803,-0.20824693143367767
-0.204203516245,-0.16727684438228607
-0.207589702327,-0.14624713361263275
-0.211935618597,-0.18108223378658295
-0.219544344352,-0.19806598126888275
-0.228380787003,-0.19277869164943695
-0.243634982845,-0.29471883177757263
-0.262969252001,-0.2951981723308563
-0.283930301324,-0.35503020882606506
-0.304805384726,-0.4370025098323822
-0.325546124074,-0.3877948820590973
-0.343148299758,-0.3382495939731598
-0.358805995413,-0.4854670464992523
-0.372079743392,-0.4084024131298065
-0.376991122961,-0.3152884542942047
-0.373896579936,-0.2625957429409027
-0.357081375954,-0.29407069087028503
-0.328131131516,-0.44888564944267273
-0.291711081545,-0.5489002466201782
-0.254908976451,-0.5212637186050415
-0.223280828165,-0.40463969111442566
-0.20166220512,-0.2955262362957001
-0.187492358116,-0.2728097140789032
-0.176821881866,-0.22737829387187958
-0.17130994796,-0.21749834716320038
-0.172787591815,-0.23741506040096283
-0.174255555351,-0.2737743556499481
-0.179212355374,-0.30706319212913513
-0.189395297088,-0.3399704396724701
-0.204887995003,-0.314096063375473
-0.222258302411,-0.303498238325119
-0.237295698017,-0.3003580868244171
-0.253571597549,-0.27563807368278503
-0.266943352385,-0.2252017706632614
-0.276861817091,-0.20475070178508759
-0.279252678156,-0.2201395481824875
-0.279252678156,-0.268137663602829
-0.279252678156,-0.3039955198764801
-0.28375460174,-0.3345695436000824
-0.292999072069,-0.32637330889701843
-0.306067172492,-0.2941621243953705
-0.319649944426,-0.3020521104335785
-0.338392212701,-0.28576621413230896
-0.361203626266,-0.25247523188591003
-0.38992567589,-0.2672038972377777
-0.417788083769,-0.29781433939933777
-0.433780075582,-0.2959682047367096
-0.435413561562,-0.3050530254840851
-0.423625829631,-0.33298686146736145
-0.402197851005,-0.323166161775589
-0.373049749292,-0.3346799314022064
-0.339066256903,-0.3176269233226776
-0.30865885281,-0.3149207532405853
-0.28198599965,-0.30468592047691345
-0.263181601943,-0.32461968064308167
-0.260054051876,-0.3554627001285553
-0.264334555139,-0.3818635046482086
-0.273471610403,-0.39800605177879333
-0.289535978156,-0.3777466118335724
-0.305449882553,-0.36114105582237244
-0.322657628637,-0.35046157240867615
-0.340073407232,-0.34539517760276794
-0.355739792966,-0.3051641881465912
-0.365135365995,-0.30522939562797546
-0.366519153118,-0.29836246371269226
-0.362337909558,-0.29894790053367615
-0.353620197306,-0.2592965066432953
-0.34455483081,-0.2593962848186493
-0.330308877037,-0.25215956568717957
-0.310799424708,-0.27723655104637146
-0.286121346368,-0.24349342286586761
-0.257590311236,-0.23310111463069916
-0.225706771507,-0.22687827050685883
-0.199561356242,-0.19587241113185883
-0.185592157085,-0.17559395730495453
-0.181514248252,-0.15101949870586395
-0.181514248252,-0.1360180824995041
-0.183259576559,-0.07904760539531708
-0.187884542703,-0.03619496151804924
-0.19223830619,-0.005041103810071945
-0.192615359235,0.02685590460896492
-0.188011209653,0.0342494435608387
-0.172564841567,0.06984622776508331
-0.142577477164,0.07356633245944977
-0.100146988811,0.0886082798242569
-0.0689577069438,0.10121138393878937
-0.0610865242779,0.11473341286182404
-0.0630339134007,0.14116646349430084
-0.0684469275756,0.15064753592014313
-0.069813169539,0.16812576353549957
-0.069813169539,0.15953685343265533
-0.069813169539,0.13098300993442535
-0.069813169539,0.12703140079975128
-0.0661632699241,0.11746950447559357
-0.0590403520708,0.13765831291675568
-0.0522138514026,0.18236137926578522
-0.0488692186773,0.18460078537464142
-0.0486006997587,0.1798699051141739
-0.0323853189407,0.18416728079319
0.00337558916706,0.18237103521823883
0.0554565945072,0.18984664976596832
0.0985199417572,0.17306889593601227
0.122596617894,0.20560289919376373
0.132918867573,0.20987452566623688
0.150611940377,0.23650331795215607
0.178426148034,0.2692931592464447
0.205577726246,0.26256880164146423
0.232263641181,0.3079136908054352
0.23911011219,0.32440099120140076
0.224801383988,0.35589197278022766
0.19603174336,0.42173609137535095
0.170867806567,0.4529172480106354
0.163226114383,0.4837634861469269
0.176395723344,0.4695734679698944
0.193805387988,0.487094908952713
0.214763504672,0.47721049189567566
0.240026214619,0.47309941053390503
0.268758862425,0.4531112015247345
0.30714360404,0.4526731073856354
0.353126538484,0.4461800754070282
0.407351904535,0.41940662264823914
0.450039173615,0.42474237084388733
0.46335472991,0.41775909066200256
0.45391454121,0.37256404757499695
0.421114130237,0.35033079981803894
0.379163693142,0.3437012732028961
0.344192895025,0.3213793933391571
0.324831135487,0.31903502345085144
0.319395244122,0.36046722531318665
0.327887757167,0.3694518506526947
0.353600953702,0.37348976731300354
0.386746133045,0.383527010679245
0.42330657008,0.39886441826820374
0.448131955063,0.39752498269081116
0.455530941486,0.425785630941391
0.453919038902,0.4278256595134735
0.440323385948,0.4305756390094757
0.42631817911,0.44628825783729553
0.418145712476,0.4584263861179352
0.418729907526,0.46553847193717957
0.425557395727,0.4540884792804718
0.435864451558,0.4060913622379303
0.450664302679,0.39883342385292053
0.470402149734,0.40451446175575256
0.490415280496,0.40464869141578674
0.508904321512,0.3985622227191925
0.523899370766,0.3978334963321686
0.536987343809,0.40204986929893494
0.544130572325,0.39847543835639954
0.546288073063,0.41149190068244934
0.54563338421,0.40850064158439636
0.538008635333,0.39301320910453796
0.522159995889,0.35733672976493835
0.503623020655,0.36685606837272644
0.489805099565,0.3373837172985077
0.49018615004,0.32696613669395447
0.507031660316,0.3386155664920807
0.535578040383,0.349200040102005
0.563870529185,0.3692583739757538
0.582106164223,0.3516845405101776
0.584101443093,0.3650185763835907
0.5750933905,0.34785977005958557
0.557975180665,0.3431067168712616
0.542005045897,0.36044588685035706
0.532325446606,0.3772425353527069
0.530580103397,0.3871484100818634
0.531129234917,0.40544047951698303
0.537228463601,0.39912599325180054
0.541052043438,0.37066417932510376
0.539659954568,0.36671945452690125
0.533554120755,0.36253687739372253
0.529199757613,0.34756332635879517
0.528834760189,0.3458162248134613
0.531949957118,0.34110793471336365
0.539790750395,0.34037813544273376
0.545896482532,0.329683393239975
0.549778699875,0.3526791036128998
0.551524043083,0.355342298746109
0.551524043083,0.3711187541484833
0.551524043083,0.35262367129325867
0.551524043083,0.36673644185066223
0.551524043083,0.35644373297691345
0.551524043083,0.3454388678073883
0.551524043083,0.36443397402763367
0.5550147295,0.3729642331600189
0.556760013103,0.37544557452201843
0.556760013103,0.3653070032596588
0.55547713292,0.3448202908039093
0.552853931374,0.317947655916214
0.545494126445,0.3187350332736969
0.532862115642,0.29810747504234314
0.515079394805,0.28996041417121887
0.493760204398,0.26099660992622375
0.470762743045,0.20841075479984283
0.448091305804,0.2043295055627823
0.424944378091,0.19199080765247345
0.401037992472,0.16722650825977325
0.37672547969,0.18788565695285797
0.350866024421,0.19841642677783966
0.330905575076,0.1721540242433548
0.313160382767,0.12748302519321442
0.301319227071,0.11674012243747711
0.290839947419,0.11122466623783112
0.279789564965,0.10247702896595001
0.266441284817,0.11198265850543976
0.255971974819,0.10475100576877594
0.249300063808,0.11219938099384308
0.246683178357,0.11452211439609528
0.246091425419,0.109937384724617
0.244957392101,0.08836998045444489
0.231105816203,0.058420199900865555
0.207920175216,0.010973174124956131
0.176332912404,0.009866256266832352
0.145816981528,-0.003202836960554123
0.124971363248,-0.013638775795698166
0.116937056184,-0.032303016632795334
0.116937056184,-0.024033408612012863
0.116937056184,-0.03176967427134514
0.113030234778,-0.023161273449659348
0.102168119033,-0.029325585812330246
0.086494443775,-0.031149249523878098
0.0652059731426,-0.044753771275281906
0.0407972884902,-0.06314234435558319
0.0174352087556,-0.061146657913923264
0.00125957807611,-0.054756682366132736
-0.0135862459959,-0.07255874574184418
-0.0264921752636,-0.10044853389263153
-0.0341807754906,-0.11298184096813202
-0.0367915387466,-0.13213370740413666
-0.037391233916,-0.134713813662529
-0.0366519130766,-0.13582418859004974
-0.0366519130766,-0.14241312444210052
-0.0367653835027,-0.1417643278837204
-0.0393787013418,-0.13903389871120453
-0.0401425734162,-0.1492065042257309
-0.0401425734162,-0.15966932475566864
-0.0437212271447,-0.15663181245326996
-0.0471238903701,-0.16322217881679535
-0.0506911969914,-0.1528029888868332
-0.0585382973113,-0.16903458535671234
-0.064701198422,-0.17259655892848969
-0.0715584978461,-0.20043008029460907
-0.0767944902182,-0.2206963151693344
-0.0785398185253,-0.2540092170238495
-0.0838128544604,-0.2922914922237396
-0.0899157037792,-0.3084343373775482
-0.101278693815,-0.31880709528923035
-0.113474532049,-0.2936711609363556
-0.129206733097,-0.26991090178489685
-0.144857821307,-0.27845630049705505
-0.164030193632,-0.28643736243247986
-0.181467964916,-0.2958061397075653
-0.198909976848,-0.28085777163505554
-0.214586572186,-0.2682465612888336
-0.228527804263,-0.2587544023990631
-0.237286500332,-0.30789777636528015
-0.242556284807,-0.3253035843372345
-0.245170264443,-0.30132588744163513
-0.246091425419,-0.31957271695137024
-0.25038627595,-0.3317767083644867
-0.259846339271,-0.3342438042163849
-0.278762464131,-0.33347371220588684
-0.303164052753,-0.3270035684108734
-0.328560567548,-0.33441564440727234
-0.345271727688,-0.31838950514793396
-0.347320526838,-0.31878456473350525
-0.34557518363,-0.3123501241207123
-0.342084527016,-0.322664350271225
-0.342084527016,-0.29946038126945496
-0.342084527016,-0.29341813921928406
-0.343829870224,-0.2891899049282074
-0.34557518363,-0.29041096568107605
-0.350492443553,-0.28498634696006775
-0.356760456593,-0.2599058449268341
-0.364447207878,-0.307229608297348
-0.370716344415,-0.28853854537010193
-0.375068176047,-0.2817276418209076
-0.375245779753,-0.29448696970939636
-0.376991122961,-0.29770705103874207
-0.378736436367,-0.3094427287578583
-0.377195677441,-0.33083269000053406
-0.372176410335,-0.3358968198299408
-0.358644425389,-0.3104883134365082
-0.343616184079,-0.30364641547203064
-0.331844685098,-0.29217109084129333
-0.32637655735,-0.29442521929740906
-0.32788264088,-0.2572897970676422
-0.336961697791,-0.22598759829998016
-0.346820270522,-0.21695028245449066
-0.352556496859,-0.1758737415075302
-0.352556496859,-0.14595751464366913
-0.351942111529,-0.13177929818630219
-0.349362121435,-0.12151847779750824
-0.34440950155,-0.09903202950954437
-0.332500831203,-0.07434366643428802
-0.317145186463,-0.03951917216181755
-0.299705888801,-0.006762724369764328
-0.27701754357,0.014348167926073074
-0.254669577634,0.00561799481511116
-0.229423480638,0.012664157897233963
-0.205864180948,0.012851674109697342
-0.1851605381,0.011133212596178055
-0.171737926924,0.024983126670122147
-0.16353847723,0.04536469653248787
-0.157794265282,0.04949500039219856
-0.15257283938,0.0453619547188282
-0.14561301914,0.05898894742131233
-0.13640781925,0.03369464352726936
-0.121970149629,0.03173239901661873
-0.105043470087,0.06509096920490265
-0.0901968677519,0.09272749722003937
-0.0709985178185,0.06823737919330597
-0.0522939764257,0.12301875650882721
-0.0357593495867,0.1873009353876114
-0.0252935403366,0.150614932179451
-0.0178882045866,0.09227754175662994
-0.00917202914214,0.0701298862695694
-0.00306488020866,0.07747991383075714
0.00303423026681,0.10594053566455841
0.0130400326539,0.14563150703907013
0.021759059483,0.13043160736560822
0.0308727616475,0.1225452572107315
0.0421912771114,0.14313115179538727
0.0573623287305,0.15715248882770538
0.0688200404915,0.14333434402942657
0.0775363261907,0.11988760530948639
0.0862534640225,0.12193627655506134
0.0988216823358,0.1471431404352188
0.113112680783,0.1706712394952774
0.130217745857,0.18976886570453644
0.146209143664,0.17498399317264557
0.165383622006,0.1683986932039261
0.179891571968,0.23910649120807648
0.188817509172,0.21087957918643951
0.193175046204,0.19804127514362335
0.197222203016,0.21321047842502594
0.201310653036,0.2518324553966522
0.206497399694,0.31546851992607117
0.212344839519,0.32365521788597107
0.214675500989,0.3495560586452484
0.214675500989,0.36641308665275574
0.214675500989,0.380075067281723
0.214675500989,0.3852526843547821
0.216675317641,0.3773021996021271
0.221025954382,0.37944987416267395
0.227126194241,0.3699808418750763
0.236074618348,0.3634566366672516
0.246537745593,0.37022534012794495
0.258096006228,0.34933415055274963
0.273105793337,0.3192211389541626
0.28881041362,0.30330225825309753
0.304293431063,0.3064265549182892
0.313475632049,0.2867138385772705
0.317649930716,0.262690931558609
0.316600415818,0.20488698780536652
0.312413930893,0.17640168964862823
0.308603793702,0.16413487493991852
0.307177960873,0.15957321226596832
0.307177960873,0.15950442850589752
0.305288939467,0.12323857843875885
0.30194196105,0.07325609028339386
0.300059449083,0.044465500861406326
0.295705841574,0.006808895617723465
0.287646610177,0.010726410895586014
0.272805055629,0.03846873715519905
0.254197921022,0.030827123671770096
0.227085909538,0.04672594740986824
0.201814687118,0.04760916903614998
0.176710488879,0.027006108313798904
0.158583812909,-0.01905803009867668
0.146454958908,-0.05356774851679802
0.141371667385,-0.06509976089000702
0.140440538174,-0.09140019118785858
0.136074044848,-0.1273937076330185
0.127300097437,-0.16685764491558075
0.113285739495,-0.1812770813703537
0.0949404365058,-0.1976727694272995
0.0714187439851,-0.20046405494213104
0.046918879016,-0.19906900823116302
0.0243604321207,-0.202085480093956
-2.35608068395e-05,-0.23652444779872894
-0.0261955968834,-0.2668810784816742
-0.0566681785663,-0.24819152057170868
-0.0854535697452,-0.24407081305980682
-0.114161025287,-0.3313051164150238
-0.137766539556,-0.34514120221138
-0.160424485714,-0.3876875936985016
-0.177868279937,-0.4307115375995636
-0.194476601584,-0.5069286823272705
-0.209293687164,-0.4929281175136566
-0.22661272792,-0.5431814193725586
-0.245957565822,-0.5532485246658325
-0.263275117281,-0.5334336757659912
-0.282445646758,-0.5080701112747192
-0.30156033947,-0.5353800058364868
-0.320802351122,-0.5554593801498413
-0.339908967704,-0.5534217357635498
-0.353977888623,-0.4938211143016815
-0.364556825287,-0.5563881397247314
-0.370009809732,-0.5040305852890015
-0.375989902581,-0.4477773606777191
-0.376991122961,-0.44196709990501404
-0.380481779575,-0.42620226740837097
-0.382227092981,-0.4219702184200287
-0.385362783237,-0.4175405204296112
-0.390794670506,-0.41629883646965027
-0.396904902595,-0.4016081988811493
-0.399507746717,-0.40482065081596375
-0.402118563245,-0.4507993161678314
-0.40473130405,-0.49789080023765564
-0.407342630213,-0.519010066986084
-0.411700490139,-0.5075114965438843
-0.418468267891,-0.45131394267082214
-0.433523736574,-0.39000317454338074
-0.460171658586,-0.3660202920436859
-0.490558904178,-0.3917606770992279
-0.526999712391,-0.40138158202171326
-0.565318619146,-0.43524643778800964
-0.597800919632,-0.4741160571575165
-0.620332892262,-0.45115968585014343
-0.630676840644,-0.390076607465744
-0.633554518223,-0.3876900374889374
-0.633554518223,-0.42011305689811707
-0.633554518223,-0.40985366702079773
-0.638227893808,-0.42453083395957947
-0.647221361519,-0.3766920268535614
-0.6527531147,-0.2652822434902191
-0.6527531147,-0.27181097865104675
-0.650448643036,-0.254942387342453
-0.64291677761,-0.26681992411613464
-0.635414761057,-0.2736372649669647
-0.624077930184,-0.2469411939382553
-0.613306078936,-0.19706712663173676
-0.601409814347,-0.16399382054805756
-0.586593780182,-0.1340247243642807
-0.570381252547,-0.09555970132350922
-0.553502730514,-0.06895647943019867
-0.539012275751,-0.048380058258771896
-0.523369917987,-0.04585806652903557
-0.50459136123,-0.024111133068799973
-0.47834187925,-0.016146283596754074
-0.44645517471,0.0071236081421375275
-0.407661851427,0.011577922850847244
-0.368474246998,0.03920413926243782
-0.329350193839,0.07564766705036163
-0.291761538268,0.12926478683948517
-0.250794670772,0.13676758110523224
-0.21163668109,0.12541504204273224
-0.180270956215,0.11559642851352692
-0.152771577445,0.12536711990833282
-0.130171011384,0.1397118717432022
-0.109536972887,0.17758949100971222
-0.0952038373302,0.18800248205661774
-0.0864953867409,0.2277085930109024
-0.0795028190361,0.24159057438373566
-0.0725306974663,0.26002034544944763
-0.0634618075181,0.24860306084156036
-0.0521400961175,0.2353743463754654
-0.0387292419682,0.24637313187122345
-0.0183586336395,0.24553252756595612
0.00376960491749,0.24703563749790192
0.0300491653664,0.24638648331165314
0.0582775844906,0.25919511914253235
